SP2 Parser Failure
17	52450102
17	52419949
43	52451891
50	52380082
50	52449794
83	52454140
83	52475634
170	52432172
189	52412905
224	52400493
259	52397242
259	52397243
302	52459156

Unidentified
2	52425370
2	52390251
2	52414251
2	52450451
2	52478691
2	52466082
2	52386533
2	52427873
2	52095924
2	52418454
2	52463274
2	52386305
2	52450315
2	52386406
2	52456596
2	52361247
2	52396287
2	52388708
2	51977139
2	52403239
2	52427869
3	52475284
4	52408154
4	52360956
4	52441396
4	52468027
6	52418050
6	52457760
6	52477470
6	52396721
6	52437881
6	52455244
6	52376806
6	52394727
6	52477548
6	52456319
8	52468151
8	52473891
8	52457542
8	52471252
8	52461153
8	52427074
8	52455084
8	52461224
8	52426365
8	52457155
8	52468495
8	52468535
8	52388437
8	52429187
8	52437117
8	52467737
8	52394448
8	52402258
8	52475919
9	52466080
9	52376541
9	52470651
9	52477191
9	52418782
9	52418792
9	52442342
9	52470862
9	52478053
9	52391275
9	52376656
9	52446877
9	52470737
9	52377089
9	52387269
9	52387279
9	52455909
9	52469029
10	52457411
10	52401324
10	52419534
10	52401187
10	52401599
11	52419640
11	52472001
11	52424282
11	52455902
11	52407493
11	52408643
12	52463262
12	52436423
12	52417075
12	52459008
12	52361279
12	52373279
12	52463589
14	52394403
15	52435802
15	52439595
15	52280166
15	52362357
15	52435687
15	52477557
15	52472628
16	52408914
16	52371818
17	52406626
17	52378298
17	52467118
19	52370873
19	52407343
19	52476446
20	52403830
20	52404790
20	52440840
20	52464070
20	52389371
20	52433892
20	52440862
20	52463642
20	52469252
20	52469272
20	52371893
20	52385073
20	52460163
20	52418084
20	52431604
20	52469274
20	52403895
20	52431735
20	52382736
20	52401776
20	52460156
20	52468797
20	52376348
20	52385068
20	52418188
20	52433878
20	52360239
20	52360629
20	52370269
20	52433899
20	52440879
20	52442319
20	52472119
22	52397290
22	52399920
22	52399930
22	52418730
22	52431360
22	52455770
22	52458120
22	52399911
22	52397272
22	52399922
22	52418652
22	52420932
22	52436412
22	52389923
22	52393373
22	52419513
22	52431533
22	52466183
22	52399914
22	52399924
22	52403394
22	52429234
22	52362835
22	52395945
22	52399915
22	52399935
22	52404005
22	52431765
22	52435725
22	52437445
22	52462035
22	52396936
22	52399916
22	52434516
22	52393377
22	52407397
22	52420197
22	52430097
22	52473247
22	52397228
22	52430228
22	52436288
22	52388059
22	52396809
22	52399919
22	52399929
22	52401899
22	52418979
22	52475259
23	52404340
23	52416706
24	52436942
24	52374256
25	52384303
25	52444476
25	52384257
25	52465649
26	52414945
26	52377727
27	52476957
28	52411360
28	52425760
28	52430560
28	52443700
28	52443711
28	52411652
28	52372933
28	52475764
28	52472815
28	52361226
28	52387846
28	52459426
28	52370387
28	52403358
28	52457488
28	52361879
28	52438889
28	52452699
29	52385522
29	52382594
29	52385504
29	52439164
29	52471854
29	52389746
30	52459516
30	52433089
32	52449390
32	52449351
32	52449461
32	52336192
32	52425442
32	52449402
32	52395576
32	52449437
32	52395578
32	52420548
32	52420568
32	52420599
32	52449369
35	52388300
35	52395810
35	52400400
35	52406380
35	52409950
35	52437170
35	52439990
35	52468750
35	52469120
35	52476700
35	52439061
35	52448501
35	52456531
35	52460081
35	52460801
35	52469121
35	52477081
35	52467262
35	52469122
35	52476302
35	52476592
35	52371113
35	52387943
35	52415003
35	52429123
35	52450233
35	52451123
35	52469123
35	52376164
35	52392774
35	52397014
35	52414734
35	52440064
35	52442314
35	52465244
35	52468464
35	52469124
35	52361705
35	52370245
35	52469125
35	52376876
35	52401296
35	52419996
35	52466626
35	52475976
35	52361137
35	52361617
35	52401447
35	52405547
35	52433447
35	52469127
35	52475017
35	52390058
35	52392798
35	52406558
35	52407118
35	52442068
35	52468528
35	52469128
35	52392789
35	52417239
35	52423329
35	52437909
35	52469119
41	52468491
41	52395896
42	52385616
42	52378058
43	52441450
43	52451610
43	52471510
43	52451611
43	52457623
43	52451614
43	52451617
43	52451627
43	52398739
43	52457449
44	52428863
45	52382951
45	52409848
46	52361842
46	52452542
46	52469996
46	52452569
49	52455231
49	52455339
49	52462939
51	52470980
51	52378855
51	52408118
77	52443728
81	52388144
151	52409367
195	52406425
251	52400407
268	52406172
268	52415142
268	52459952

Unimplemented

SP1 Possibly Timed Out
6	52467119
11	52403182
11	52442878
21	52411604
21	52381920
21	52382213
32	52395575
35	52454080
43	52409603
