SP2 Parser Failure
4	61222182
4	61255135
11	61222230
11	61148612
11	61015009
15	61148760
15	61202740
15	61202741
15	61148757
15	61148759
17	61136211
17	61231996
19	61166901
25	61269249
28	61149347
30	61263111
30	61185795
30	61261085
30	61186776
30	61164838
35	61149667
41	61250604
41	61250729
45	61237726
46	61207901
46	61110676
50	61154626
50	61157306
50	61261547
83	61158228
92	61179429

Unidentified
2	61189470
2	61193350
2	61199180
2	61218440
2	61117161
2	61125521
2	61219152
2	61250402
2	61145603
2	61167413
2	61167443
2	61200663
2	61273703
2	61125584
2	61186774
2	61193344
2	61218684
2	61260194
2	61128675
2	61190145
2	61193345
2	61200725
2	61200775
2	61219355
2	61230775
2	61193346
2	61193347
2	61214287
2	61193348
2	61248748
2	61157259
2	61192919
2	61193349
2	61257389
2	61261209
2	61265739
4	61251650
4	61115594
4	61133514
4	61255126
4	61148978
6	61230350
6	61165461
6	61221391
6	61146074
8	61237760
8	61177902
8	61216372
8	61258463
8	61174864
8	61180984
8	61238575
8	61248885
8	61230316
8	61165847
8	61193617
8	61243847
8	61182658
8	61204778
8	61221498
8	61233158
8	61244948
9	61134280
9	61162920
9	61224530
9	61239731
9	61255131
9	61255132
9	61144344
9	61117037
9	61207827
9	61273047
9	61133419
10	61235371
10	61166562
10	61250582
10	61184403
10	61210124
10	61197435
10	61197396
10	61208536
10	61250599
11	61246230
11	61270175
11	61153866
11	61191136
11	61154977
12	61128363
12	61210946
12	61162227
12	61167067
12	61147729
14	61232759
15	61221080
15	61223632
15	61260654
16	61229429
16	61268899
17	61202530
17	61149024
17	61201344
17	61226964
17	61238544
17	61260474
19	61183048
20	61205480
20	61208650
20	60968461
20	61117031
20	61182471
20	61205521
20	61228231
20	61133092
20	61175372
20	61223963
20	61224423
20	61252153
20	61166754
20	61199454
20	61228225
20	61250896
20	61243147
20	61223768
20	61234578
20	61132449
20	61190749
20	61242779
21	61238759
22	61158910
22	61211940
22	61254720
22	61165191
22	61218241
22	61189972
22	61264292
22	61275592
22	61275682
22	61133313
22	61258103
22	61264273
22	61275623
22	61174614
22	61197524
22	61210164
22	61218254
22	61231704
22	61248734
22	61267984
22	60926115
22	61261635
22	61277575
22	61144666
22	61191356
22	61195306
22	61197536
22	61211956
22	61221186
22	61275606
22	61144657
22	61148737
22	61150487
22	61162787
22	61167257
22	61180637
22	61275567
22	61174628
22	61181798
22	61250758
22	61261579
22	61268849
22	61276259
23	61139761
23	61193821
23	61272941
23	61155252
23	61238532
23	61155213
23	61155223
23	61155233
23	61155253
23	61193593
23	61147764
23	61155244
23	61134685
23	61155235
23	61155255
23	61167775
23	61147726
23	61155216
23	61155226
23	61155237
23	61155257
23	61155228
23	61155238
23	61202948
23	61155259
24	61159880
24	61161131
24	61150133
25	61134136
26	61160960
26	61203210
26	61203260
26	61203281
26	61219041
26	61203292
26	61233762
26	61228623
26	61244703
26	61203194
26	61261474
26	61203255
26	61233775
26	61261465
26	61203336
26	61203356
26	61266706
26	61203317
26	61203367
26	61203288
26	61233748
26	61195589
27	61142129
28	61165920
28	61211270
28	61223390
28	61147471
28	61190761
28	61223871
28	61268152
28	61182083
28	61196523
28	61206023
28	61211243
28	61211253
28	61265933
28	61165704
28	61155365
28	61215595
28	61222895
28	61132046
28	61180766
28	61155488
28	61213768
28	61214028
28	61213589
29	61133770
29	61133765
30	61271240
30	61242533
30	61226537
30	61208099
31	61162394
31	61159178
32	61136240
32	61136241
32	61159631
32	61211121
32	61136232
32	61159522
32	61136233
32	61136236
32	60868117
32	61136237
32	61136238
32	61136239
35	61137640
35	61159870
35	61175930
35	61187650
35	61193910
35	61194450
35	61200500
35	61219260
35	61238760
35	61135561
35	61147351
35	61191061
35	61205081
35	61249871
35	61132492
35	61155382
35	61245102
35	61193903
35	61194633
35	61277443
35	61151544
35	61159844
35	61166574
35	61193904
35	61199014
35	61201804
35	61214614
35	61217814
35	61218974
35	61222744
35	61246074
35	61193905
35	61237065
35	61258275
35	61270365
35	61185176
35	61193906
35	61226836
35	61226926
35	61237406
35	61146677
35	61154497
35	61165327
35	61183797
35	61193907
35	61194437
35	61216187
35	61242087
35	61276007
35	61149528
35	61151838
35	61161548
35	61174178
35	61191348
35	61193908
35	61159859
35	61193909
35	61212149
41	61189091
41	61245265
41	61244758
42	61253793
42	61168816
43	61144963
43	61227383
44	61197481
44	61136903
44	61000347
44	61192379
45	61212762
45	61248793
45	61248813
45	61222034
45	61189155
45	61248805
45	61169368
46	61190563
46	61205243
46	61150324
46	61163614
46	61243096
46	61185487
46	61185507
46	61243097
46	61185498
50	61115670
51	61135661
51	61238963
72	61275322
72	61176816
72	61176827
90	61231952
90	61117318
118	61163295
118	61163315
140	61163974
156	61145943
157	61140411
157	61256186
157	61140409
159	61218856
162	61193518
162	61193519
174	61136183
178	61161616
178	61266208
183	61197807
188	61211719
192	61271205
196	61212003
196	61212396
196	61250629
226	61154961
268	61117700
268	61275770
268	61241562
268	61133623
268	61236625
268	61236568
268	61223149
393	61155263

Unimplemented

SP1 Possibly Timed Out
4	61198313
8	61176866
8	61159797
8	61183298
11	61203765
11	61228851
21	61193445
22	61264620
23	61202865
23	61175029
30	61143131
30	61183032
30	61244332
30	61160104
30	61230236
35	61148460
43	61244079
