SP2 Parser Failure
4	58247071
4	58291445
4	58246767
4	58212048
4	58215559
4	58216939
9	58310214
9	58292095
9	58208657
17	58288728
22	58228282
22	58234522
22	58243832
22	58246022
22	58238015
22	58225377
22	58274857
22	58268028
22	58228279
35	58306084
35	58242788
43	58280090
43	58230708
52	58253490
159	58267620
159	58267612
159	58267617
159	58267618
161	58275075
196	58235025
254	58217407
258	58293080
258	58292535
390	58221229

Unidentified
2	58235960
2	58236360
2	58241690
2	58191761
2	58205541
2	58217821
2	58223901
2	58263821
2	58268641
2	58269331
2	58275441
2	58240202
2	58268512
2	58213583
2	58227073
2	58235953
2	58268633
2	58268703
2	58271243
2	58217814
2	58225024
2	58227454
2	58267084
2	58269414
2	58217865
2	58223976
2	58241706
2	58275576
2	58297466
2	58241677
2	58217788
2	58290308
2	58221989
2	58240109
2	58271409
2	58300499
4	58191230
4	58264396
4	58191217
6	58271310
6	58189792
6	58189922
6	58190562
6	58275665
6	58273146
6	58293246
6	58306428
6	58239259
6	58239709
6	58245849
8	58245770
8	58297960
8	58192671
8	58280061
8	58293611
8	58285102
8	58288644
8	58297954
8	58250555
8	58189976
8	58273486
8	58274216
8	58245777
8	58245797
8	58256007
8	58277177
8	58228118
9	58311170
9	58250671
9	58307752
9	58191133
9	58211164
9	58274724
9	58245225
9	58246466
9	58310506
9	58214387
9	58220457
9	58250667
9	58267678
9	58277808
9	58307938
9	58307819
10	58267486
10	58301516
10	58308528
11	58252051
11	58242524
11	58200916
11	58267166
11	58232217
11	58295947
11	58303368
12	58244700
12	58274791
12	58271425
12	58223448
12	58272438
15	58266525
16	58241920
16	58262221
16	58245755
16	58280625
16	58192268
16	58192259
17	58277301
17	58288722
17	58189779
18	58283041
18	58283042
18	58283052
18	58283043
18	58289933
18	58283044
18	58283045
18	58283046
18	58283047
18	58283049
19	58236979
20	58200710
20	58227400
20	58245370
20	58267880
20	58245351
20	58262371
20	58246312
20	58247122
20	58250532
20	58303662
20	58207603
20	58270503
20	58287363
20	58239244
20	58245394
20	58283974
20	58275165
20	58200706
20	58200147
20	58214517
20	58227637
20	58200708
20	58309718
20	58249499
22	58227690
22	58230480
22	58241120
22	58299560
22	58303520
22	58191861
22	58242421
22	58247821
22	58253291
22	58293371
22	58293731
22	58214732
22	58226422
22	58299572
22	58215503
22	58226753
22	58247823
22	58303533
22	58228294
22	58300964
22	58204395
22	58247825
22	58247826
22	58231617
22	58241137
22	58241607
22	58247817
22	58247827
22	58269817
22	58299568
22	58230789
22	58303529
22	58305249
23	58233400
23	58227731
23	58229621
23	58257982
23	58286404
23	58307154
23	58228288
23	58192539
24	58293640
24	58259074
24	58211866
24	58284409
25	58282721
25	58264352
25	58264353
25	58298085
26	58222306
26	58201009
28	58191180
28	58292180
28	58306550
28	58297921
28	58267332
28	58272012
28	58276732
28	58281042
28	58306562
28	58214333
28	58289703
28	58306393
28	58201985
28	58228025
28	58297915
28	58271286
28	58297906
28	58207437
28	58214338
28	58249368
28	58213059
29	58275832
29	58190423
29	58190414
29	58192096
30	58247622
30	58259825
30	58200036
30	58310337
32	58280562
32	58252514
32	58222835
32	58280577
32	58280568
35	58191460
35	58204030
35	58204270
35	58226290
35	58242770
35	58274620
35	58297440
35	58300820
35	58305670
35	58307720
35	58311150
35	58190811
35	58218081
35	58224801
35	58242171
35	58245211
35	58300021
35	58309681
35	58190072
35	58243062
35	58244162
35	58249682
35	58261082
35	58267792
35	58297482
35	58203113
35	58208913
35	58242143
35	58281463
35	58293923
35	58311613
35	58215854
35	58218044
35	58228414
35	58234784
35	58215095
35	58222995
35	58267635
35	58270415
35	58278755
35	58213196
35	58216056
35	58226066
35	58239776
35	58264856
35	58281436
35	58283926
35	58300376
35	58305666
35	58307716
35	58240967
35	58262207
35	58285367
35	58286457
35	58293987
35	58190228
35	58209928
35	58215668
35	58235758
35	58240548
35	58260728
35	58286098
35	58297098
35	58215649
35	58235929
35	58245419
35	58271179
35	58284469
35	58288829
35	58305659
35	58306889
41	58241852
41	58275705
41	58275716
41	58305028
42	58280166
42	58280177
42	58305829
43	58309400
43	58237151
43	58254261
43	58256371
43	58237263
43	58248834
43	58208405
43	58277125
43	58271427
43	58280487
43	58230848
44	58302396
45	58262100
45	58214036
46	58247884
46	58247939
46	58303159
46	58305289
50	58310205
50	58241847
50	58241848
51	58286540
57	58269050
57	58255762
115	58229830
115	58229831
115	58229841
115	58229832
115	58229842
115	58229833
115	58229853
115	58229863
115	58229893
115	58229834
115	58229844
115	58229854
115	58229864
115	58229894
115	58229845
115	58229895
115	58229846
115	58229856
115	58229866
115	58229896
115	58229867
115	58229897
115	58229858
115	58229898
115	58229829
115	58229849
115	58229859
151	58215801
151	58243793
151	58274173
151	58243794
151	58237917
157	58290671
161	58307912
161	58240545
161	58239388
166	58211506
166	58211527
189	58218731
189	58218744
195	58308308
268	58239480
268	58217901
268	58218693
268	58241816
268	58216957
268	58281529
376	58259298
390	58276263
58264497 Image Statement Password	matches	Unidentified	SP1 failed with message Binary file 58264497/out matches

Unimplemented

SP1 Possibly Timed Out
11	58283280
11	58255751
11	58209212
11	58255842
11	58241955
11	58292259
15	58230553
15	58229156
15	58231596
15	58237176
17	58288721
22	58241542
23	58234113
30	58244470
30	58299921
30	58207442
30	58210642
30	58220413
30	58300834
30	58302107
30	58294168
35	58303796
43	58277731
43	58298443
43	58298438
90	58219534
