SP2 Parser Failure
12	59959497
17	59893927
17	59897689
17	59983219
19	59953536
19	59950649
19	59986509
22	59945191
22	59920029
26	60024746
26	60002388
35	60027505
83	59987550
83	59987531
83	59987532
83	59987533
83	59987534
83	59987544
83	59987545
83	59987536
83	59987547
83	59987549
91	59935725
162	59920130
162	59920135
248	59953623
251	59997919

Unidentified
2	59930360
2	59977760
2	59977741
2	59831732
2	59977132
2	59977752
2	59905323
2	59963533
2	59994614
2	60012454
2	60028124
2	59941155
2	59989985
2	60013525
2	59930366
2	59975338
2	59989988
2	60025408
2	59922439
3	59927195
3	60002875
4	60010190
4	59949612
4	59942483
4	59882534
4	60010564
4	59887587
4	59902017
4	59942067
4	60009898
4	59887759
6	59861562
6	59873092
6	60027062
6	59873215
6	60009435
6	59883276
6	59948936
6	59949306
6	60013986
6	59944377
6	59873238
8	59924420
8	59949930
8	60006790
8	59883001
8	59970321
8	60006151
8	59874802
8	59862043
8	59894883
8	59906343
8	59979364
8	60007694
8	59960905
8	59976615
8	59940406
8	59894107
8	59955047
8	59972487
8	59895618
8	59970738
8	59896959
8	59961219
9	59932290
9	59948760
9	59894481
9	59893403
9	59940604
9	60006384
9	59895246
9	59976356
9	59940387
9	60020987
9	60012658
9	59913169
10	59893591
10	59992517
11	59915630
11	59938800
11	59861352
11	59875362
11	59917782
11	59943212
11	60024382
11	59917664
11	59987856
11	59989007
11	60027347
12	60000951
12	59989722
12	59881493
12	59934733
12	59944363
12	60019363
12	59947044
12	59944065
12	60015107
12	59981548
12	60003068
14	59968590
14	59968660
14	59968621
14	59978061
14	59972882
14	59968643
14	59968624
15	59880680
15	59927730
15	59973040
15	59974941
15	60001632
15	59995713
15	59995704
15	60009955
15	59896916
15	59995718
15	59948959
16	59892530
16	59939824
16	59945715
16	60030116
17	60007001
17	59873002
17	59903417
17	59985248
19	59928174
19	59872519
20	59893530
20	59986920
20	59997230
20	60010070
20	59971091
20	60022551
20	59909132
20	59920742
20	59930302
20	59913083
20	59961053
20	60022904
20	59908445
20	59979835
20	59995965
20	60028715
20	59861886
20	59899616
20	59911356
20	59864707
20	59963407
20	59909088
20	60000998
20	59959389
20	59959789
20	60024479
22	59886950
22	59912200
22	59912210
22	59974880
22	60000081
22	60019391
22	60030521
22	59895952
22	59918502
22	59919252
22	60009652
22	60011902
22	59897573
22	59907253
22	59927433
22	60003053
22	59876344
22	59896034
22	59918334
22	59988234
22	60009894
22	60023904
22	59928165
22	59965625
22	59906096
22	59953756
22	59993996
22	59899107
22	59916507
22	59918237
22	59918567
22	59922547
22	59985017
22	60018867
22	59924568
22	59935958
22	59948888
22	59985308
22	59876169
22	59896089
22	59908219
22	59985399
23	59912870
23	60015420
23	60017120
23	59954601
23	60009471
23	59946362
23	60010552
23	60010972
23	60000843
23	60009953
23	59904774
23	59928124
23	60001164
23	59921605
23	60025975
23	60026205
23	59885006
23	60019046
23	59912917
23	60020117
23	60005418
23	59963649
23	60019189
23	60019799
23	60026209
24	59919861
24	59965791
24	59966753
24	59975767
24	60026169
25	59983304
25	59919065
25	59966238
26	59976311
26	59933285
26	59891058
26	59894338
27	59917432
28	59898480
28	59907360
28	59947441
28	59916792
28	59947412
28	59874103
28	59939153
28	59943353
28	59969133
28	59910485
28	59923945
28	59940615
28	60005515
28	59862226
28	59911036
28	59950766
28	59997076
28	59998376
28	59963307
28	60011757
28	59916778
28	59958108
28	59998588
28	59916809
28	59919739
28	59928929
28	59986239
29	59927760
29	59963380
29	59965350
29	59890011
29	59894532
29	59958652
29	59917033
29	59918613
29	59957533
29	59964563
29	59955146
29	59963906
29	59964606
29	60011786
29	60013096
29	59889087
29	59971887
29	60012139
30	59908123
30	59976063
30	59999358
30	59933909
31	59895570
31	59983914
31	59915095
31	60022075
32	59877050
32	59877051
32	59877052
32	59894452
32	59939572
32	59956162
32	59877053
32	59894613
32	59877054
32	59877055
32	59939555
32	59917327
32	59939577
32	59877048
32	59877049
32	59894019
32	59894539
32	59939549
35	59926030
35	59926080
35	60018940
35	59864251
35	59875251
35	59890491
35	59909551
35	59927931
35	59966471
35	60012421
35	60016791
35	59860822
35	59886322
35	59920612
35	59927932
35	59931352
35	60008072
35	60011242
35	60025032
35	60026932
35	60030432
35	59861653
35	59900353
35	59909733
35	59914743
35	59927593
35	60016803
35	60030363
35	59888934
35	59897264
35	59911034
35	59934214
35	59972924
35	59995844
35	60001034
35	60014654
35	60016594
35	60016804
35	60026934
35	59864415
35	59893225
35	59902935
35	59908055
35	59908075
35	59913835
35	59918935
35	59929955
35	59981205
35	59984615
35	59863136
35	59897526
35	59911436
35	59940956
35	59952946
35	59955966
35	59985576
35	60017106
35	59864417
35	59880807
35	59909167
35	59909527
35	59973527
35	59979647
35	60007297
35	60019247
35	60022497
35	59870788
35	59902808
35	59913218
35	59913328
